Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6169,1710353128,tintan123 (2/6),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1712417062,BigBeast65 (3/5),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1712471645,stevo7944 (1/10),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1712622427,CZYX (34/150),0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko,,,
6169,1712707132,bric75 (121/150),0,220.5,F Dalcha Lungiambula F Klidson Abreu F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev,,,
6169,1712932536,moklovin (88/150),0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Zabit Magomedsharipov F Jessica-Rose Clark F Roosevelt Roberts,,,
6169,1713040432,ZaoDi (1/3),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1713386106,Tre384,0,220.5,F Dalcha Lungiambula F Grigorii Popov F Alexander Volkov F Calvin Kattar F Rustam Khabilov F Ramazan Emeev,,,
6169,1713697810,david324,0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1713766455,Joeywhea33 (8/19),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Alexander Volkov F Calvin Kattar F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
6169,1713793662,Joethepro5 (1/3),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Ed Herman F Zelim Imadaev F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6169,1713825942,clayrock80 (1/6),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1713886895,cjack51 (2/2),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1713901048,Sickboy778 (1/3),0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko,,,
6169,1713904486,Lescka (1/2),0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko,,,
6169,1713907292,dperkis (2/8),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1713940905,DutchPower,0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko,,,
6169,1714046577,abduski400,0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1714216597,justinkase546,0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1714235789,mixiimo (1/3),0,220.5,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko,,,
6169,1714239754,atbanks76 (4/6),0,220.5,F Klidson Abreu F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
6169,1714362250,werthechamps (8/8),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6169,1714409927,daywalker13 (28/32),0,220.5,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6197,1708286794,wes19192 (2/18),0,220,F Dalcha Lungiambula F Ed Herman F Grigorii Popov F Greg Hardy F Calvin Kattar F Roosevelt Roberts,,,
6197,1709109307,Herman (55/150),0,220,F Ed Herman F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Abubakar Nurmagomedov,,,
6197,1709917283,uofmfanatic,0,220,F Davey Grant F Rustam Khabilov F Zelim Imadaev F Ramazan Emeev F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6197,1710611455,LukeRyan34,0,220,F Magomed Ankalaev F Calvin Kattar F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Abubakar Nurmagomedov,,,
6197,1713092357,pbasniper,0,220,F Roman Kopylov F Grigorii Popov F Anthony Rocco Martin F Roosevelt Roberts F Alexander Yakovlev F Khadis Ibragimov,,,
6197,1713272452,Bigpoppa87 (1/2),0,220,F Magomed Ankalaev F Karl Roberson F Greg Hardy F Sergey Khandozhko F Ramazan Emeev F Abubakar Nurmagomedov,,,
6197,1714029055,coolguy00015 (2/2),0,220,F Dalcha Lungiambula F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
6197,1714130028,Kingslayer1G (2/4),0,220,F Shamil Gamzatov F Grigorii Popov F Calvin Kattar F Sergey Khandozhko F Zelim Imadaev F Roosevelt Roberts,,,
6197,1714290062,puffwun (17/19),0,220,F Karl Roberson F Greg Hardy F Zelim Imadaev F Ramazan Emeev F Jessica-Rose Clark F Roosevelt Roberts,,,
6197,1714418041,mythgrafix,0,220,F Greg Hardy F Zabit Magomedsharipov F Rustam Khabilov F Sergey Khandozhko F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
6207,1707644667,CoronaBeast,0,219.5,F Magomed Ankalaev F Klidson Abreu F Gadzhimurad Antigulov F Alexander Volkov F Sergey Khandozhko F Alexander Yakovlev,,,
6207,1712932572,moklovin (124/150),0,219.5,F Roman Kopylov F Davey Grant F Sergey Khandozhko F Abubakar Nurmagomedov F Roosevelt Roberts F Khadis Ibragimov,,,
6207,1713373731,TioTard (3/12),0,219.5,F Dalcha Lungiambula F Ed Herman F Grigorii Popov F Alexander Volkov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
6207,1713898231,SILVAJ (4/10),0,219.5,F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zelim Imadaev F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6207,1713902651,chefazn (1/3),0,219.5,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Anthony Rocco Martin F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
6207,1713929054,chefazn (2/3),0,219.5,F Magomed Ankalaev F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
6207,1714189490,mmcinnis (1/2),0,219.5,F Shamil Gamzatov F Ed Herman F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Abubakar Nurmagomedov,,,
6214,1708680519,killercajun97,0,219,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Ramazan Emeev F Jessica-Rose Clark,,,
6214,1710889797,blaircline (14/14),0,219,F Klidson Abreu F Roman Kopylov F Grigorii Popov F Rustam Khabilov F Anthony Rocco Martin F Khadis Ibragimov,,,
6214,1712230113,texastoddy,0,219,F Ed Herman F Zabit Magomedsharipov F Sergey Khandozhko F Ramazan Emeev F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6214,1712544473,blc66 (12/86),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1712575331,blc66 (29/86),0,219,F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Jessica-Rose Clark F Alexander Yakovlev,,,
6214,1712748218,gqinxs (27/150),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1712763525,ahitspat (22/150),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1712932500,moklovin (52/150),0,219,F Grigorii Popov F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6214,1713048380,superunknowx (2/2),0,219,F Klidson Abreu F Grigorii Popov F Anthony Rocco Martin F Abubakar Nurmagomedov F Pannie Kianzad F Alexander Yakovlev,,,
6214,1713069647,soonerbernie2002 (2/4),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1713202550,Jbarton324 (73/102),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1713313213,Brianna0725,0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1713420006,MudDogs10 (1/8),0,219,F Dalcha Lungiambula F Roman Kopylov F Grigorii Popov F Alexander Volkov F Ramazan Emeev F Pannie Kianzad,,,
6214,1713653206,jamnayker1,0,219,F Shamil Gamzatov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
6214,1713860999,MentallyUnavailable (1/2),0,219,F Roman Kopylov F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark,,,
6214,1713898314,Mitchinator (3/4),0,219,F Roman Kopylov F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark,,,
6214,1713934259,CigarRocker (108/150),0,219,F Klidson Abreu F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Khadis Ibragimov,,,
6214,1714040514,SEF2010,0,219,F Grigorii Popov F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6214,1714062608,HattrickSlayze,0,219,F Shamil Gamzatov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
6214,1714087043,filthyfrankster (8/8),0,219,F Magomed Ankalaev F Roman Kopylov F Grigorii Popov F Greg Hardy F Calvin Kattar F Zelim Imadaev,,,
6214,1714219752,OP_mma (11/12),0,219,F Shamil Gamzatov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
6214,1714319519,nol08,0,219,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Ramazan Emeev F Jessica-Rose Clark,,,
6236,1712668765,TheMeddlingKid63,0,218.5,F Shamil Gamzatov F Grigorii Popov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6236,1712722980,ppjones7817 (1/2),0,218.5,F Grigorii Popov F Greg Hardy F Zelim Imadaev F Anthony Rocco Martin F Roosevelt Roberts F Khadis Ibragimov,,,
6236,1712723244,TheAtomMurphy,0,218.5,F Dalcha Lungiambula F Alexander Volkov F Calvin Kattar F Abubakar Nurmagomedov F Roosevelt Roberts F Khadis Ibragimov,,,
6236,1712932458,moklovin (10/150),0,218.5,F Karl Roberson F Calvin Kattar F Zelim Imadaev F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
6236,1713136305,Parlaywinner (5/5),0,218.5,F Dalcha Lungiambula F Ed Herman F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Abubakar Nurmagomedov,,,
6236,1713233427,stevo7944 (4/10),0,218.5,F Dalcha Lungiambula F Shamil Gamzatov F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev,,,
6236,1713604580,ilyawhat (1/2),0,218.5,F Dalcha Lungiambula F Shamil Gamzatov F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev,,,
6236,1713648610,tnarron,0,218.5,F Karl Roberson F Calvin Kattar F Zelim Imadaev F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
6236,1713740853,bkb19 (1/4),0,218.5,F Roman Kopylov F Alexander Volkov F Calvin Kattar F Ramazan Emeev F Jessica-Rose Clark F Khadis Ibragimov,,,
6236,1713769231,WTF_Chuck (1/15),0,218.5,F Dalcha Lungiambula F Shamil Gamzatov F Roman Kopylov F Alexander Volkov F Calvin Kattar F Zelim Imadaev,,,
6236,1713789709,CityBoy410 (3/6),0,218.5,F Shamil Gamzatov F Grigorii Popov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6236,1713950873,Ambitionist (10/20),0,218.5,F Dalcha Lungiambula F Ed Herman F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Abubakar Nurmagomedov,,,
6236,1714023248,JBCJBCJBC (13/150),0,218.5,F Magomed Ankalaev F Greg Hardy F Zelim Imadaev F Anthony Rocco Martin F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6236,1714418430,Miagi1 (19/20),0,218.5,F Dalcha Lungiambula F Ed Herman F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Abubakar Nurmagomedov,,,
6236,1714426846,beerman31 (3/3),0,218.5,F Magomed Ankalaev F Klidson Abreu F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6251,1709109270,Herman (18/150),0,218,F Shamil Gamzatov F Davey Grant F Greg Hardy F Zelim Imadaev F Ramazan Emeev F Abubakar Nurmagomedov,,,
6251,1710130692,thewhiteprophet (1/4),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6251,1710131318,thewhiteprophet (2/4),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6251,1712256447,pthip,0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Anthony Rocco Martin F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6251,1712436141,actionjackson1976 (1/3),0,218,F Dalcha Lungiambula F Shamil Gamzatov F Rustam Khabilov F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
6251,1713932795,TeamUGA_29 (1/6),0,218,F Davey Grant F Zelim Imadaev F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
6251,1713981952,TheMuffinMan127 (4/7),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6251,1714029602,rahmanisayev (2/8),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6251,1714156187,fkyereme (1/3),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Anthony Rocco Martin F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6251,1714255493,mixiimo (2/3),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6251,1714405399,thewhiteprophet (3/4),0,218,F Dalcha Lungiambula F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6262,1710284612,Skipbidder (87/150),0,217.5,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1710284675,Skipbidder (150/150),0,217.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1710431316,mi32868 (1/2),0,217.5,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1711544616,fearthebeardhmm,0,217.5,F Dalcha Lungiambula F Greg Hardy F Zabit Magomedsharipov F Rustam Khabilov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6262,1712614645,portugish (5/16),0,217.5,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1712615332,knowlesfkent (56/150),0,217.5,F Magomed Ankalaev F Roman Kopylov F Calvin Kattar F Sergey Khandozhko F Zelim Imadaev F Khadis Ibragimov,,,
6262,1713624743,Burbur5 (1/2),0,217.5,F Dalcha Lungiambula F Ed Herman F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6262,1713745898,deanothakid (1/8),0,217.5,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1713809167,bighead843 (1/2),0,217.5,F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zelim Imadaev,,,
6262,1713934236,CigarRocker (85/150),0,217.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1713934286,CigarRocker (135/150),0,217.5,F Magomed Ankalaev F Roman Kopylov F Calvin Kattar F Sergey Khandozhko F Zelim Imadaev F Khadis Ibragimov,,,
6262,1714005679,1ldm48 (2/2),0,217.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1714017220,SirPsychoSexy (4/4),0,217.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1714183447,ebosak33 (1/6),0,217.5,F Dalcha Lungiambula F Greg Hardy F Zabit Magomedsharipov F Rustam Khabilov F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6262,1714290061,puffwun (16/19),0,217.5,F Klidson Abreu F Karl Roberson F Calvin Kattar F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
6262,1714385725,calculatedwinning,0,217.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F Alexander Yakovlev F Khadis Ibragimov,,,
6262,1714407122,daywalker13 (27/32),0,217.5,F Dalcha Lungiambula F Klidson Abreu F Alexander Volkov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
6262,1714422050,rams1 (2/2),0,217.5,F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zelim Imadaev,,,
6280,1707403404,andyx61 (8/12),0,217,F Dalcha Lungiambula F Grigorii Popov F Zabit Magomedsharipov F Zelim Imadaev F Anthony Rocco Martin F Alexander Yakovlev,,,
6280,1708143869,liorg22,0,217,F Shamil Gamzatov F Roman Kopylov F Greg Hardy F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6280,1712956216,CHealey29,0,217,F Dalcha Lungiambula F Grigorii Popov F Zabit Magomedsharipov F Ramazan Emeev F Jessica-Rose Clark F Roosevelt Roberts,,,
6280,1713102286,rustybro20 (2/2),0,217,F Shamil Gamzatov F Roman Kopylov F Greg Hardy F Anthony Rocco Martin F Abubakar Nurmagomedov F Roosevelt Roberts,,,
6280,1714227683,cacaug30,0,217,F Dalcha Lungiambula F Klidson Abreu F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F Ramazan Emeev,,,
6280,1714276489,NaTeFliX (1/2),0,217,F Dalcha Lungiambula F Shamil Gamzatov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Pannie Kianzad,,,
6280,1714405415,thewhiteprophet (4/4),0,217,F Shamil Gamzatov F Roman Kopylov F Greg Hardy F Rustam Khabilov F Ramazan Emeev F Khadis Ibragimov,,,
6280,1714412133,ksilva86,0,217,F Dalcha Lungiambula F Klidson Abreu F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F Ramazan Emeev,,,
6288,1712718645,gferguson907 (1/3),0,216.5,F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Anthony Rocco Martin F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6288,1713622981,murray11289 (3/3),0,216.5,F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Anthony Rocco Martin F Abubakar Nurmagomedov F Alexander Yakovlev,,,
6288,1713739071,vladisteps,0,216.5,F Dalcha Lungiambula F Shamil Gamzatov F Roman Kopylov F Zabit Magomedsharipov F Zelim Imadaev F Alexander Yakovlev,,,
6288,1714050954,trumpt007,0,216.5,F Dalcha Lungiambula F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Roosevelt Roberts F Khadis Ibragimov,,,
6288,1714243298,dpm0618,0,216.5,F Karl Roberson F Sergey Khandozhko F Zelim Imadaev F Ramazan Emeev F Roosevelt Roberts F Khadis Ibragimov,,,
6293,1708789167,BDholla89 (95/150),0,216,F Klidson Abreu F Alexander Volkov F Calvin Kattar F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
6293,1709109365,Herman (113/150),0,216,F Dalcha Lungiambula F Shamil Gamzatov F Karl Roberson F Zelim Imadaev F Ramazan Emeev F Khadis Ibragimov,,,
6293,1709114169,TheFitDuck (1/2),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6293,1709123642,TheFitDuck (2/2),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6293,1709299111,chriseugene (2/2),0,216,F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1710284636,Skipbidder (111/150),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1710594063,mrhorseface,0,216,F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1710685022,OmarLittle4420 (2/3),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1712339695,HowHeDoThaT34,0,216,F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1712590513,blc66 (37/86),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1712599313,knowlesfkent (41/150),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1713116366,CigarRocker (59/150),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1713627746,sancgx (2/6),0,216,F Shamil Gamzatov F Grigorii Popov F Greg Hardy F Calvin Kattar F Anthony Rocco Martin F Abubakar Nurmagomedov,,,
6293,1714023305,JBCJBCJBC (70/150),0,216,F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1714041996,nikoslick1 (3/4),0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F Alexander Yakovlev F Khadis Ibragimov,,,
6293,1714143259,ctb37,0,216,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
6293,1714321772,BigEsFreeze,0,216,F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
